,Voltage,Current,Action
557,184.7437228,204.6391704,0
558,184.7437228,204.6391704,0
559,184.7437228,204.6391704,0
560,179.0593005,204.6391704,0
561,179.0593005,204.6391704,0
562,179.0593005,204.6391704,0
563,179.0593005,204.6391704,0
564,179.0593005,204.6391704,0
565,179.0593005,204.6391704,0
566,179.0593005,204.6391704,0
567,179.0593005,204.6391704,0
568,179.0593005,204.6391704,0
569,179.0593005,204.6391704,0
570,179.0593005,204.6391704,0
571,179.0593005,207.4813811,0
572,179.0593005,207.4813811,0
573,179.0593005,207.4813811,0
574,179.0593005,207.4813811,0
575,179.0593005,207.4813811,0
576,179.0593005,207.4813811,0
577,179.0593005,207.4813811,0
578,179.0593005,207.4813811,0
579,179.0593005,207.4813811,0
580,179.0593005,207.4813811,0
581,179.0593005,207.4813811,0
582,179.0593005,207.4813811,0
583,179.0593005,207.4813811,0
584,179.0593005,207.4813811,0
585,179.0593005,207.4813811,0
586,179.0593005,207.4813811,0
587,179.0593005,207.4813811,0
588,179.0593005,207.4813811,0
589,179.0593005,207.4813811,0
590,179.0593005,207.4813811,0
591,179.0593005,207.4813811,0
592,179.0593005,207.4813811,0
593,179.0593005,207.4813811,0
594,179.0593005,207.4813811,0
595,179.0593005,207.4813811,0
596,176.2170894,210.3235918,0
597,176.2170894,210.3235918,0
598,176.2170894,210.3235918,0
599,176.2170894,210.3235918,0
600,176.2170894,210.3235918,0
601,176.2170894,210.3235918,0
602,176.2170894,210.3235918,0
603,176.2170894,210.3235918,0
604,176.2170894,210.3235918,0
605,176.2170894,210.3235918,0
606,176.2170894,210.3235918,0
607,176.2170894,210.3235918,0
608,176.2170894,210.3235918,0
609,176.2170894,210.3235918,0
610,176.2170894,210.3235918,0
611,176.2170894,210.3235918,0
612,173.3748783,210.3235918,0
613,173.3748783,210.3235918,0
614,173.3748783,210.3235918,0
615,173.3748783,210.3235918,0
616,173.3748783,210.3235918,0
617,173.3748783,210.3235918,0
618,173.3748783,210.3235918,0
619,173.3748783,210.3235918,0
620,173.3748783,210.3235918,0
621,173.3748783,210.3235918,0
622,173.3748783,210.3235918,0
623,170.5326672,210.3235918,0
624,170.5326672,210.3235918,0
625,170.5326672,210.3235918,0
626,170.5326672,210.3235918,0
627,167.690456,210.3235918,0
628,167.690456,210.3235918,0
629,167.690456,210.3235918,0
630,167.690456,210.3235918,0
631,167.690456,210.3235918,0
632,167.690456,210.3235918,0
633,167.690456,210.3235918,0
634,167.690456,210.3235918,0
635,167.690456,210.3235918,0
636,167.690456,210.3235918,0
637,167.690456,210.3235918,0
638,167.690456,210.3235918,0
639,167.690456,210.3235918,0
640,167.690456,210.3235918,0
641,167.690456,210.3235918,0
642,167.690456,210.3235918,0
643,167.690456,210.3235918,0
644,167.690456,210.3235918,0
645,167.690456,210.3235918,0
646,167.690456,207.4813811,0
647,167.690456,207.4813811,0
648,167.690456,207.4813811,0
649,167.690456,207.4813811,0
650,167.690456,207.4813811,0
651,167.690456,207.4813811,0
652,167.690456,207.4813811,0
653,167.690456,207.4813811,0
654,162.0060338,207.4813811,0
655,162.0060338,207.4813811,0
656,162.0060338,207.4813811,0
657,162.0060338,207.4813811,0
658,162.0060338,207.4813811,0
659,162.0060338,207.4813811,0
660,162.0060338,207.4813811,0
661,162.0060338,207.4813811,0
662,162.0060338,207.4813811,0
663,162.0060338,207.4813811,0
664,162.0060338,207.4813811,0
665,162.0060338,207.4813811,0
666,162.0060338,207.4813811,0
667,162.0060338,207.4813811,0
668,162.0060338,207.4813811,0
669,162.0060338,207.4813811,0
670,162.0060338,207.4813811,0
671,162.0060338,207.4813811,0
672,162.0060338,207.4813811,0
673,162.0060338,207.4813811,0
674,162.0060338,207.4813811,0
675,162.0060338,207.4813811,0
676,162.0060338,207.4813811,0
677,162.0060338,207.4813811,0
678,162.0060338,207.4813811,0
679,162.0060338,207.4813811,0
680,162.0060338,207.4813811,0
681,162.0060338,207.4813811,0
682,162.0060338,207.4813811,0
683,162.0060338,207.4813811,0
684,156.3216115,207.4813811,0
685,156.3216115,207.4813811,0
686,156.3216115,207.4813811,0
687,153.4794004,207.4813811,0
688,153.4794004,207.4813811,0
689,153.4794004,207.4813811,0
690,153.4794004,207.4813811,0
691,153.4794004,207.4813811,0
692,153.4794004,207.4813811,0
693,153.4794004,207.4813811,0
694,153.4794004,207.4813811,0
695,153.4794004,207.4813811,0
696,153.4794004,207.4813811,0
697,153.4794004,207.4813811,0
698,153.4794004,207.4813811,0
699,153.4794004,207.4813811,0
700,153.4794004,207.4813811,0
701,153.4794004,207.4813811,0
702,153.4794004,207.4813811,0
703,153.4794004,207.4813811,0
704,153.4794004,207.4813811,0
705,153.4794004,207.4813811,0
706,153.4794004,207.4813811,0
707,153.4794004,207.4813811,0
708,156.3216115,207.4813811,0
709,156.3216115,210.3235918,0
710,156.3216115,210.3235918,0
711,167.690456,210.3235918,0
712,167.690456,210.3235918,0
713,167.690456,210.3235918,0
714,167.690456,210.3235918,0
715,167.690456,210.3235918,0
716,167.690456,210.3235918,0
717,167.690456,210.3235918,0
718,167.690456,210.3235918,0
719,167.690456,210.3235918,0
720,167.690456,210.3235918,0
721,167.690456,210.3235918,0
722,167.690456,210.3235918,0
723,167.690456,218.8502239,0
724,167.690456,218.8502239,0
725,167.690456,218.8502239,0
726,167.690456,218.8502239,0
727,167.690456,218.8502239,0
728,167.690456,218.8502239,0
729,167.690456,218.8502239,0
730,167.690456,218.8502239,0
731,167.690456,218.8502239,0
732,167.690456,218.8502239,0
733,167.690456,218.8502239,0
734,167.690456,218.8502239,0
735,167.690456,218.8502239,0
736,167.690456,218.8502239,0
737,167.690456,218.8502239,0
738,167.690456,218.8502239,0
739,167.690456,218.8502239,0
740,167.690456,218.8502239,0
741,167.690456,218.8502239,0
742,167.690456,218.8502239,0
743,167.690456,218.8502239,0
744,167.690456,218.8502239,0
745,167.690456,218.8502239,0
746,167.690456,218.8502239,0
747,167.690456,218.8502239,0
748,167.690456,218.8502239,0
749,167.690456,218.8502239,0
750,167.690456,218.8502239,0
751,167.690456,218.8502239,0
752,167.690456,218.8502239,0
753,167.690456,218.8502239,0
754,167.690456,218.8502239,0
755,167.690456,218.8502239,0
756,167.690456,218.8502239,0
757,167.690456,218.8502239,0
758,167.690456,218.8502239,0
759,167.690456,218.8502239,0
760,167.690456,218.8502239,0
761,162.0060338,218.8502239,0
762,162.0060338,218.8502239,0
763,162.0060338,218.8502239,0
764,162.0060338,218.8502239,0
765,162.0060338,218.8502239,0
766,162.0060338,218.8502239,0
767,162.0060338,218.8502239,0
768,162.0060338,218.8502239,0
769,162.0060338,218.8502239,0
770,162.0060338,218.8502239,0
771,162.0060338,218.8502239,0
772,162.0060338,218.8502239,0
773,162.0060338,213.1658025,0
774,162.0060338,213.1658025,0
775,162.0060338,213.1658025,0
776,162.0060338,213.1658025,0
777,156.3216115,213.1658025,0
778,156.3216115,213.1658025,0
779,153.4794004,213.1658025,0
780,153.4794004,213.1658025,0
781,153.4794004,213.1658025,0
782,153.4794004,213.1658025,0
783,153.4794004,213.1658025,0
784,153.4794004,213.1658025,0
785,153.4794004,213.1658025,0
786,153.4794004,213.1658025,0
787,153.4794004,213.1658025,0
788,153.4794004,213.1658025,0
789,153.4794004,213.1658025,0
790,153.4794004,213.1658025,0
791,153.4794004,213.1658025,0
792,153.4794004,213.1658025,0
793,153.4794004,213.1658025,0
794,153.4794004,213.1658025,0
795,153.4794004,213.1658025,0
796,153.4794004,213.1658025,0
797,153.4794004,213.1658025,0
798,153.4794004,213.1658025,0
799,153.4794004,213.1658025,0
800,153.4794004,213.1658025,0
801,153.4794004,213.1658025,0
802,153.4794004,213.1658025,0
803,153.4794004,213.1658025,0
804,153.4794004,213.1658025,0
805,153.4794004,213.1658025,0
806,153.4794004,213.1658025,0
807,153.4794004,213.1658025,0
808,153.4794004,213.1658025,0
809,153.4794004,213.1658025,0
810,153.4794004,213.1658025,0
811,153.4794004,213.1658025,0
812,153.4794004,213.1658025,0
813,153.4794004,213.1658025,0
814,153.4794004,213.1658025,0
815,153.4794004,213.1658025,0
816,153.4794004,213.1658025,0
817,153.4794004,213.1658025,0
818,153.4794004,213.1658025,0
819,153.4794004,213.1658025,0
820,153.4794004,213.1658025,0
821,153.4794004,213.1658025,0
822,153.4794004,213.1658025,0
823,153.4794004,213.1658025,0
824,153.4794004,213.1658025,0
825,153.4794004,213.1658025,0
826,153.4794004,213.1658025,0
827,153.4794004,213.1658025,0
828,153.4794004,213.1658025,0
829,153.4794004,213.1658025,0
830,150.6371894,213.1658025,0
831,150.6371894,213.1658025,0
832,150.6371894,213.1658025,0
833,150.6371894,213.1658025,0
834,150.6371894,213.1658025,0
835,150.6371894,213.1658025,0
836,150.6371894,213.1658025,0
837,150.6371894,213.1658025,0
838,150.6371894,213.1658025,0
839,150.6371894,213.1658025,0
840,150.6371894,213.1658025,0
841,150.6371894,213.1658025,0
842,150.6371894,213.1658025,0
843,150.6371894,213.1658025,0
844,150.6371894,213.1658025,0
845,150.6371894,213.1658025,0
846,150.6371894,213.1658025,0
847,150.6371894,213.1658025,0
848,150.6371894,213.1658025,0
849,150.6371894,213.1658025,0
850,150.6371894,213.1658025,0
851,150.6371894,213.1658025,0
852,150.6371894,213.1658025,0
853,150.6371894,213.1658025,0
854,150.6371894,213.1658025,0
855,150.6371894,213.1658025,0
856,150.6371894,213.1658025,0
857,150.6371894,213.1658025,0
858,150.6371893,213.1658025,0
859,150.6371893,213.1658025,0
860,150.6371893,213.1658025,0
861,150.6371893,213.1658025,0
862,150.6371893,213.1658025,0
863,150.6371893,213.1658025,0
864,150.6371893,213.1658025,0
865,150.6371893,213.1658025,0
866,150.6371893,213.1658025,0
867,150.6371893,213.1658025,0
868,150.6371893,213.1658025,0
869,150.6371893,213.1658025,0
870,150.6371893,213.1658025,0
871,150.6371893,213.1658025,0
872,150.6371893,213.1658025,0
873,150.6371893,213.1658025,0
874,150.6371893,213.1658025,0
875,147.7949782,213.1658025,0
876,147.7949782,213.1658025,0
877,147.7949782,213.1658025,0
878,147.7949782,210.3235918,0
879,147.7949782,210.3235918,0
880,147.7949782,210.3235918,0
881,147.7949782,210.3235918,0
882,147.7949782,210.3235918,0
